8.09570e-02,0.02
8.09580e-02,0.016
8.09590e-02,0.024
8.09600e-02,0.024
8.09610e-02,0.016
8.09620e-02,0.012
8.09630e-02,0.032
8.09640e-02,0.024
8.09650e-02,0.02
8.09660e-02,0.016
8.09670e-02,0.016
8.09680e-02,0.016
8.09690e-02,0.024
8.09700e-02,0.024
8.09710e-02,0.02
8.09720e-02,0.032
8.09730e-02,0.02
8.09740e-02,0.024
8.09750e-02,0.024
8.09760e-02,0.016
8.09770e-02,0.024
8.09780e-02,0.024
8.09790e-02,0.016
8.09800e-02,0.036
8.09810e-02,0.02
8.09820e-02,0.024
8.09830e-02,0.028
8.09840e-02,0.036
8.09850e-02,0.02
8.09860e-02,0.016
8.09870e-02,0.02
8.09880e-02,0.016
8.09890e-02,0.024
8.09900e-02,0.028
8.09910e-02,0.028
8.09920e-02,0.024
8.09930e-02,0.036
8.09940e-02,0.024
8.09950e-02,0.024
8.09960e-02,0.012
8.09970e-02,0.012
8.09980e-02,0.02
8.09990e-02,0.012
8.10000e-02,0.036
8.10010e-02,0.008
8.10020e-02,0.028
8.10030e-02,0.028
8.10040e-02,0.032
8.10050e-02,0.016
8.10060e-02,0.024
8.10070e-02,0.028
8.10080e-02,0.032
8.10090e-02,0.024
8.10100e-02,0.036
8.10110e-02,0.02
8.10120e-02,0.028
8.10130e-02,0.02
8.10140e-02,0.012
8.10150e-02,0.02
8.10160e-02,0.024
8.10170e-02,0.028
8.10180e-02,0.024
8.10190e-02,0.024
8.10200e-02,0.024
8.10210e-02,0.028
8.10220e-02,0.016
8.10230e-02,0.032
8.10240e-02,0.016
8.10250e-02,0.016
8.10260e-02,0.02
8.10270e-02,0.016
8.10280e-02,0.024
8.10290e-02,0.016
8.10300e-02,0.012
8.10310e-02,0.016
8.10320e-02,0.02
8.10330e-02,0.02
8.10340e-02,0.02
8.10350e-02,0.02
8.10360e-02,0.024
8.10370e-02,0.02
8.10380e-02,0.024
8.10390e-02,0.024
8.10400e-02,0.024
8.10410e-02,0.016
8.10420e-02,0.028
8.10430e-02,0.016
8.10440e-02,0.024
8.10450e-02,0.02
8.10460e-02,0.02
8.10470e-02,0.028
8.10480e-02,0.024
8.10490e-02,0.02
8.10500e-02,0.02
8.10510e-02,0.032
8.10520e-02,0.036
8.10530e-02,0.028
8.10540e-02,0.024
8.10550e-02,0.028
8.10560e-02,0.024
8.10570e-02,0.016
8.10580e-02,0.012
8.10590e-02,0.016
8.10600e-02,0.024
8.10610e-02,0.02
8.10620e-02,0.028
8.10630e-02,0.024
8.10640e-02,0.02
8.10650e-02,0.024
8.10660e-02,0.016
8.10670e-02,0.02
8.10680e-02,0.024
8.10690e-02,0.012
8.10700e-02,0.02
8.10710e-02,0.024
8.10720e-02,0.024
8.10730e-02,0.028
8.10740e-02,0.028
8.10750e-02,0.02
8.10760e-02,0.016
8.10770e-02,0.024
8.10780e-02,0.024
8.10790e-02,0.024
8.10800e-02,0.02
8.10810e-02,0.02
8.10820e-02,0.024
8.10830e-02,0.028
8.10840e-02,0.016
8.10850e-02,0.02
8.10860e-02,0.02
8.10870e-02,0.024
8.10880e-02,0.028
8.10890e-02,0.024
8.10900e-02,0.016
8.10910e-02,0.024
8.10920e-02,0.02
8.10930e-02,0.036
8.10940e-02,0.032
8.10950e-02,0.016
8.10960e-02,0.02
8.10970e-02,0.024
8.10980e-02,0.016
8.10990e-02,0.012
8.11000e-02,0.016
8.11010e-02,0.02
8.11020e-02,0.012
8.11030e-02,0.036
8.11040e-02,0.028
8.11050e-02,0.024
8.11060e-02,0.024
8.11070e-02,0.024
8.11080e-02,0.028
8.11090e-02,0.028
8.11100e-02,0.032
8.11110e-02,0.024
8.11120e-02,0.016
8.11130e-02,0.008
8.11140e-02,0.012
8.11150e-02,0.008
8.11160e-02,0.02
8.11170e-02,0.028
8.11180e-02,0.012
8.11190e-02,0.024
8.11200e-02,0.016
8.11210e-02,0.024
8.11220e-02,0.016
8.11230e-02,0.02
8.11240e-02,0.024
8.11250e-02,0.012
8.11260e-02,0.016
8.11270e-02,0.012
8.11280e-02,0.028
8.11290e-02,0.024
8.11300e-02,0.028
8.11310e-02,0.024
8.11320e-02,0.024
8.11330e-02,0.02
8.11340e-02,0.024
8.11350e-02,0.024
8.11360e-02,0.02
8.11370e-02,0.02
8.11380e-02,0.024
8.11390e-02,0.028
8.11400e-02,0.036
8.11410e-02,0.016
8.11420e-02,0.024
8.11430e-02,0.016
8.11440e-02,0.02
8.11450e-02,0.02
8.11460e-02,0.016
8.11470e-02,0.028
8.11480e-02,0.02
8.11490e-02,0.02
8.11500e-02,0.024
8.11510e-02,0.028
8.11520e-02,0.028
8.11530e-02,0.012
8.11540e-02,0.024
8.11550e-02,0.036
8.11560e-02,0.02
8.11570e-02,0.024
8.11580e-02,0.028
8.11590e-02,0.016
8.11600e-02,0.028
8.11610e-02,0.012
8.11620e-02,0.016
8.11630e-02,0.036
8.11640e-02,0.012
8.11650e-02,0.02
8.11660e-02,0.024
8.11670e-02,0.02
8.11680e-02,0.02
8.11690e-02,0.024
8.11700e-02,0.016
8.11710e-02,0.024
8.11720e-02,0.028
8.11730e-02,0.016
8.11740e-02,0.016
8.11750e-02,0.032
8.11760e-02,0.036
8.11770e-02,0.02
8.11780e-02,0.032
8.11790e-02,0.02
8.11800e-02,0.028
8.11810e-02,0.012
8.11820e-02,0.02
8.11830e-02,0.024
8.11840e-02,0.024
8.11850e-02,0.016
8.11860e-02,0.028
8.11870e-02,0.024
8.11880e-02,0.016
8.11890e-02,0.02
8.11900e-02,0.012
8.11910e-02,0.024
8.11920e-02,0.024
8.11930e-02,0.024
8.11940e-02,0.016
8.11950e-02,0.024
8.11960e-02,0.036
8.11970e-02,0.028
8.11980e-02,0.02
8.11990e-02,0.028
8.12000e-02,0.024
8.12010e-02,0.02
8.12020e-02,0.016
8.12030e-02,0.02
8.12040e-02,0.012
8.12050e-02,0.028
8.12060e-02,0.024
8.12070e-02,0.024
8.12080e-02,0.028
8.12090e-02,0.024
8.12100e-02,0.024
8.12110e-02,0.024
8.12120e-02,0.012
8.12130e-02,0.024
8.12140e-02,0.032
8.12150e-02,0.028
8.12160e-02,0.016
8.12170e-02,0.024
8.12180e-02,0.032
8.12190e-02,0.028
8.12200e-02,0.024
8.12210e-02,0.02
8.12220e-02,0.028
8.12230e-02,0.028
8.12240e-02,0.02
8.12250e-02,0.012
8.12260e-02,0.02
8.12270e-02,0.028
8.12280e-02,0.02
8.12290e-02,0.008
8.12300e-02,0.016
8.12310e-02,0.024
8.12320e-02,0.012
8.12330e-02,0.028
8.12340e-02,0.024
8.12350e-02,0.024
8.12360e-02,0.008
8.12370e-02,0.024
8.12380e-02,0.02
8.12390e-02,0.02
8.12400e-02,0.032
8.12410e-02,0.028
8.12420e-02,0.016
8.12430e-02,0.016
8.12440e-02,0.032
8.12450e-02,0.024
8.12460e-02,0.02
8.12470e-02,0.024
8.12480e-02,0.02
8.12490e-02,0.036
8.12500e-02,0.024
8.12510e-02,0.032
8.12520e-02,0.024
8.12530e-02,0.016
8.12540e-02,0.028
8.12550e-02,0.02
8.12560e-02,0.016
8.12570e-02,0.016
8.12580e-02,0.012
8.12590e-02,0.02
8.12600e-02,0.024
8.12610e-02,0.024
8.12620e-02,0.032
8.12630e-02,0.024
8.12640e-02,0.016
8.12650e-02,0.024
8.12660e-02,0.028
8.12670e-02,0.028
8.12680e-02,0.028
8.12690e-02,0.02
8.12700e-02,0.024
8.12710e-02,0.028
8.12720e-02,0.02
8.12730e-02,0.02
8.12740e-02,0.024
8.12750e-02,0.028
8.12760e-02,0.036
8.12770e-02,0.028
8.12780e-02,0.024
8.12790e-02,0.024
8.12800e-02,0.016
8.12810e-02,0.012
8.12820e-02,0.016
8.12830e-02,0.012
8.12840e-02,0.028
8.12850e-02,0.016
8.12860e-02,0.028
8.12870e-02,0.024
8.12880e-02,0.032
8.12890e-02,0.016
8.12900e-02,0.032
8.12910e-02,0.016
8.12920e-02,0.028
8.12930e-02,0.028
8.12940e-02,0.02
8.12950e-02,0.032
8.12960e-02,0.028
8.12970e-02,0.024
8.12980e-02,0.028
8.12990e-02,0.012
8.13000e-02,0.028
8.13010e-02,0.024
8.13020e-02,0.02
8.13030e-02,0.012
8.13040e-02,0.024
8.13050e-02,0.032
8.13060e-02,0.012
8.13070e-02,0.012
8.13080e-02,0.024
8.13090e-02,0.028
8.13100e-02,0.02
8.13110e-02,0.04
8.13120e-02,0.02
8.13130e-02,0.02
8.13140e-02,0.02
8.13150e-02,0.016
8.13160e-02,0.016
8.13170e-02,0.024
8.13180e-02,0.028
8.13190e-02,0.028
8.13200e-02,0.028
8.13210e-02,0.024
8.13220e-02,0.024
8.13230e-02,0.024
8.13240e-02,0.016
8.13250e-02,0.024
8.13260e-02,0.028
8.13270e-02,0.02
8.13280e-02,0.024
8.13290e-02,0.024
8.13300e-02,0.02
8.13310e-02,0.012
8.13320e-02,0.024
8.13330e-02,0.028
8.13340e-02,0.04
8.13350e-02,0.016
8.13360e-02,0.024
8.13370e-02,0.02
8.13380e-02,0.024
8.13390e-02,0.016
8.13400e-02,0.012
8.13410e-02,0.024
8.13420e-02,0.016
8.13430e-02,0.024
8.13440e-02,0.028
8.13450e-02,0.016
8.13460e-02,0.032
8.13470e-02,0.024
8.13480e-02,0.028
8.13490e-02,0.02
8.13500e-02,0.024
8.13510e-02,0.028
8.13520e-02,0.02
8.13530e-02,0.02
8.13540e-02,0.016
8.13550e-02,0.024
8.13560e-02,0.024
8.13570e-02,0.024
8.13580e-02,0.024
8.13590e-02,0.016
8.13600e-02,0.02
8.13610e-02,0.02
8.13620e-02,0.028
8.13630e-02,0.032
8.13640e-02,0.028
8.13650e-02,0.032
8.13660e-02,0.016
8.13670e-02,0.012
8.13680e-02,0.012
8.13690e-02,0.024
8.13700e-02,0.008
8.13710e-02,0.02
8.13720e-02,0.024
8.13730e-02,0.024
8.13740e-02,0.016
8.13750e-02,0.028
8.13760e-02,0.024
8.13770e-02,0.012
8.13780e-02,0.02
8.13790e-02,0.016
8.13800e-02,0.028
8.13810e-02,0.024
8.13820e-02,0.02
8.13830e-02,0.016
8.13840e-02,0.016
8.13850e-02,0.016
8.13860e-02,0.016
8.13870e-02,0.016
8.13880e-02,0.024
8.13890e-02,0.02
8.13900e-02,0.02
8.13910e-02,0.016
8.13920e-02,0.016
8.13930e-02,0.016
8.13940e-02,0.016
8.13950e-02,0.016
8.13960e-02,0.028
8.13970e-02,0.012
8.13980e-02,0.024
8.13990e-02,0.016
8.14000e-02,0.016
8.14010e-02,0.032
8.14020e-02,0.02
8.14030e-02,0.02
8.14040e-02,0.004
8.14050e-02,0.02
8.14060e-02,0.016
8.14070e-02,0.036
8.14080e-02,0.016
8.14090e-02,0.028
8.14100e-02,0.024
8.14110e-02,0.012
8.14120e-02,0.012
8.14130e-02,0.028
8.14140e-02,0.024
8.14150e-02,0.016
8.14160e-02,0.024
8.14170e-02,0.02
8.14180e-02,0.024
8.14190e-02,0.02
8.14200e-02,0.02
8.14210e-02,0.028
8.14220e-02,0.012
8.14230e-02,0.024
8.14240e-02,0.02
8.14250e-02,0.016
8.14260e-02,0.016
8.14270e-02,0.02
8.14280e-02,0.024
8.14290e-02,0.036
8.14300e-02,0.02
8.14310e-02,0.02
8.14320e-02,0.024
8.14330e-02,0.024
8.14340e-02,0.02
8.14350e-02,0.016
8.14360e-02,0.028
8.14370e-02,0.028
8.14380e-02,0.024
8.14390e-02,0.028
8.14400e-02,0.012
8.14410e-02,0.024
8.14420e-02,0.028
8.14430e-02,0.024
8.14440e-02,0.028
8.14450e-02,0.032
8.14460e-02,0.004
8.14470e-02,0.036
8.14480e-02,0.024
8.14490e-02,0.016
8.14500e-02,0.02
8.14510e-02,0.012
8.14520e-02,0.024
8.14530e-02,0.028
8.14540e-02,0.012
8.14550e-02,0.016
8.14560e-02,0.032
8.14570e-02,0.028
8.14580e-02,0.016
8.14590e-02,0.032
8.14600e-02,0.02
8.14610e-02,0.028
8.14620e-02,0.024
8.14630e-02,0.02
8.14640e-02,0.024
8.14650e-02,0.012
8.14660e-02,0.032
8.14670e-02,0.02
8.14680e-02,0.024
8.14690e-02,0.036
8.14700e-02,0.036
8.14710e-02,0.032
8.14720e-02,0.028
8.14730e-02,0.024
8.14740e-02,0.028
8.14750e-02,0.016
8.14760e-02,0.02
8.14770e-02,0.016
8.14780e-02,0.012
8.14790e-02,0.016
8.14800e-02,0.02
8.14810e-02,0.02
8.14820e-02,0.032
8.14830e-02,0.024
8.14840e-02,0.024
8.14850e-02,0.02
8.14860e-02,0.016
8.14870e-02,0.024
8.14880e-02,0.02
8.14890e-02,0.024
8.14900e-02,0.024
8.14910e-02,0.016
8.14920e-02,0.012
8.14930e-02,0.024
8.14940e-02,0.028
8.14950e-02,0.024
8.14960e-02,0.032
8.14970e-02,0.016
8.14980e-02,0.028
8.14990e-02,0.02
8.15000e-02,0.012
8.15010e-02,0.016
8.15020e-02,0.02
8.15030e-02,0.036
8.15040e-02,0.028
8.15050e-02,0.024
8.15060e-02,0.016
8.15070e-02,0.016
8.15080e-02,0.016
8.15090e-02,0.028
8.15100e-02,0.028
8.15110e-02,0.016
8.15120e-02,0.02
8.15130e-02,0.032
8.15140e-02,0.024
8.15150e-02,0.024
8.15160e-02,0.032
8.15170e-02,0.028
8.15180e-02,0.024
8.15190e-02,0.028
8.15200e-02,0.024
8.15210e-02,0.032
8.15220e-02,0.024
8.15230e-02,0.02
8.15240e-02,0.024
8.15250e-02,0.02
8.15260e-02,0.016
8.15270e-02,0.02
8.15280e-02,0.012
8.15290e-02,0.028
8.15300e-02,0.024
8.15310e-02,0.016
8.15320e-02,0.024
8.15330e-02,0.028
8.15340e-02,0.032
8.15350e-02,0.028
8.15360e-02,0.024
8.15370e-02,0.024
8.15380e-02,0.024
8.15390e-02,0.02
8.15400e-02,0.024
8.15410e-02,0.028
8.15420e-02,0.02
8.15430e-02,0.02
8.15440e-02,0.016
8.15450e-02,0.028
8.15460e-02,0.028
8.15470e-02,0.024
8.15480e-02,0.02
8.15490e-02,0.032
8.15500e-02,0.016
8.15510e-02,0.012
8.15520e-02,0.02
8.15530e-02,0.02
8.15540e-02,0.02
8.15550e-02,0.032
8.15560e-02,0.02
8.15570e-02,0.016
8.15580e-02,0.02
8.15590e-02,0.032
8.15600e-02,0.016
8.15610e-02,0.024
8.15620e-02,0.016
8.15630e-02,0.02
8.15640e-02,0.028
8.15650e-02,0.016
8.15660e-02,0.02
8.15670e-02,0.012
8.15680e-02,0.028
8.15690e-02,0.032
8.15700e-02,0.024
8.15710e-02,0.024
8.15720e-02,0.016
8.15730e-02,0.032
8.15740e-02,0.02
8.15750e-02,0.028
8.15760e-02,0.008
8.15770e-02,0.016
8.15780e-02,0.016
8.15790e-02,0.02
8.15800e-02,0.008
8.15810e-02,0.016
8.15820e-02,0.016
8.15830e-02,0.024
8.15840e-02,0.02
8.15850e-02,0.024
8.15860e-02,0.016
8.15870e-02,0.012
8.15880e-02,0.024
8.15890e-02,0.016
8.15900e-02,0.028
8.15910e-02,0.024
8.15920e-02,0.016
8.15930e-02,0.028
8.15940e-02,0.02
8.15950e-02,0.02
8.15960e-02,0.02
8.15970e-02,0.028
8.15980e-02,0.028
8.15990e-02,0.02
8.16000e-02,0.02
8.16010e-02,0.02
8.16020e-02,0.032
8.16030e-02,0.012
8.16040e-02,0.024
8.16050e-02,0.036
8.16060e-02,0.012
8.16070e-02,0.024
8.16080e-02,0.024
8.16090e-02,0.028
8.16100e-02,0.008
8.16110e-02,0.024
8.16120e-02,0.036
8.16130e-02,0.016
8.16140e-02,0.024
8.16150e-02,0.028
8.16160e-02,0.02
8.16170e-02,0.02
8.16180e-02,0.028
8.16190e-02,0.016
8.16200e-02,0.016
8.16210e-02,0.024
8.16220e-02,0.024
8.16230e-02,0.024
8.16240e-02,0.024
8.16250e-02,0.024
8.16260e-02,0.024
8.16270e-02,0.024
8.16280e-02,0.02
8.16290e-02,0.032
8.16300e-02,0.04
8.16310e-02,0.012
8.16320e-02,0.02
8.16330e-02,0.024
8.16340e-02,0.016
8.16350e-02,0.028
8.16360e-02,0.024
8.16370e-02,0.028
8.16380e-02,0.028
8.16390e-02,0.016
8.16400e-02,0.032
8.16410e-02,0.028
8.16420e-02,0.02
8.16430e-02,0.028
8.16440e-02,0.008
8.16450e-02,0.02
8.16460e-02,0.036
8.16470e-02,0.012
8.16480e-02,0.024
8.16490e-02,0.024
8.16500e-02,0.02
8.16510e-02,0.008
8.16520e-02,0.012
8.16530e-02,0.036
8.16540e-02,0.024
8.16550e-02,0.032
8.16560e-02,0.024
8.16570e-02,0.028
8.16580e-02,0.016
8.16590e-02,0.024
8.16600e-02,0.028
8.16610e-02,0.024
8.16620e-02,0.02
8.16630e-02,0.016
8.16640e-02,0.024
8.16650e-02,0.02
8.16660e-02,0.024
8.16670e-02,0.024
8.16680e-02,0.028
8.16690e-02,0.02
8.16700e-02,0.032
8.16710e-02,0.02
8.16720e-02,0.036
8.16730e-02,0.024
8.16740e-02,0.024
8.16750e-02,0.024
8.16760e-02,0.024
8.16770e-02,0.024
8.16780e-02,0.016
8.16790e-02,0.02
8.16800e-02,0.028
8.16810e-02,0.024
8.16820e-02,0.016
8.16830e-02,0.02
8.16840e-02,0.012
8.16850e-02,0.032
8.16860e-02,0.02
8.16870e-02,0.016
8.16880e-02,0.016
8.16890e-02,0.024
8.16900e-02,0.024
8.16910e-02,0.024
8.16920e-02,0.024
8.16930e-02,0.016
8.16940e-02,0.02
8.16950e-02,0.016
8.16960e-02,0.02
8.16970e-02,0.024
8.16980e-02,0.024
8.16990e-02,0.024
8.17000e-02,0.012
8.17010e-02,0.02
8.17020e-02,0.016
8.17030e-02,0.024
8.17040e-02,0.012
8.17050e-02,0.028
8.17060e-02,0.024
8.17070e-02,0.036
8.17080e-02,0.024
8.17090e-02,0.02
8.17100e-02,0.024
8.17110e-02,0.032
8.17120e-02,0.016
8.17130e-02,0.02
8.17140e-02,0.016
8.17150e-02,0.016
8.17160e-02,0.016
8.17170e-02,0.012
8.17180e-02,0.016
8.17190e-02,0.024
8.17200e-02,0.024
8.17210e-02,0.024
8.17220e-02,0.024
8.17230e-02,0.028
8.17240e-02,0.02
8.17250e-02,0.016
8.17260e-02,0.036
8.17270e-02,0.024
8.17280e-02,0.024
8.17290e-02,0.028
8.17300e-02,0.024
8.17310e-02,0.016
8.17320e-02,0.032
8.17330e-02,0.024
8.17340e-02,0.032
8.17350e-02,0.028
8.17360e-02,0.024
8.17370e-02,0.012
8.17380e-02,0.016
8.17390e-02,0.028
8.17400e-02,0.028
8.17410e-02,0.02
8.17420e-02,0.02
8.17430e-02,0.02
8.17440e-02,0.032
8.17450e-02,0.024
8.17460e-02,0.016
8.17470e-02,0.024
8.17480e-02,0.024
8.17490e-02,0.016
8.17500e-02,0.036
8.17510e-02,0.02
8.17520e-02,0.028
8.17530e-02,0.016
8.17540e-02,0.02
8.17550e-02,0.036
8.17560e-02,0.028
8.17570e-02,0.032
8.17580e-02,0.04
8.17590e-02,0.028
8.17600e-02,0.02
8.17610e-02,0.02
8.17620e-02,0.028
8.17630e-02,0.024
8.17640e-02,0.024
8.17650e-02,0.016
8.17660e-02,0.024
8.17670e-02,0.02
8.17680e-02,0.024
8.17690e-02,0.028
8.17700e-02,0.024
8.17710e-02,0.028
8.17720e-02,0.032
8.17730e-02,0.016
8.17740e-02,0.028
8.17750e-02,0.02
8.17760e-02,0.016
8.17770e-02,0.024
8.17780e-02,0.024
8.17790e-02,0.016
8.17800e-02,0.024
8.17810e-02,0.024
8.17820e-02,0.012
8.17830e-02,0.024
8.17840e-02,0.024
8.17850e-02,0.008
8.17860e-02,0.02
8.17870e-02,0.008
8.17880e-02,0.012
8.17890e-02,0.012
8.17900e-02,0.028
8.17910e-02,0.028
8.17920e-02,0.04
8.17930e-02,0.02
8.17940e-02,0.02
8.17950e-02,0.008
8.17960e-02,0.028
8.17970e-02,0.036
8.17980e-02,0.012
8.17990e-02,0.024
8.18000e-02,0.036
8.18010e-02,0.024
8.18020e-02,0.036
8.18030e-02,0.032
8.18040e-02,0.016
8.18050e-02,0.024
8.18060e-02,0.024
8.18070e-02,0.024
8.18080e-02,0.02
8.18090e-02,0.008
8.18100e-02,0.024
8.18110e-02,0.02
8.18120e-02,0.024
8.18130e-02,0.024
8.18140e-02,0.024
8.18150e-02,0.024
8.18160e-02,0.028
8.18170e-02,0.012
8.18180e-02,0.016
8.18190e-02,0.024
8.18200e-02,0.032
8.18210e-02,0.024
8.18220e-02,0.02
8.18230e-02,0.02
8.18240e-02,0.016
8.18250e-02,0.012
8.18260e-02,0.02
8.18270e-02,0.024
8.18280e-02,0.016
8.18290e-02,0.024
8.18300e-02,0.028
8.18310e-02,0.012
8.18320e-02,0.012
8.18330e-02,0.028
8.18340e-02,0.02
8.18350e-02,0.028
8.18360e-02,0.028
8.18370e-02,0.02
8.18380e-02,0.024
8.18390e-02,0.028
8.18400e-02,0.012
8.18410e-02,0.036
8.18420e-02,0.024
8.18430e-02,0.024
8.18440e-02,0.028
8.18450e-02,0.02
8.18460e-02,0.02
8.18470e-02,0.016
8.18480e-02,0.016
8.18490e-02,0.032
8.18500e-02,0.016
8.18510e-02,0.024
8.18520e-02,0.02
8.18530e-02,0.024
8.18540e-02,0.032
8.18550e-02,0.024
8.18560e-02,0.024
8.18570e-02,0.02
8.18580e-02,0.02
8.18590e-02,0.02
8.18600e-02,0.012
8.18610e-02,0.024
8.18620e-02,0.016
8.18630e-02,0.024
8.18640e-02,0.036
8.18650e-02,0.024
8.18660e-02,0.028
8.18670e-02,0.02
8.18680e-02,0.024
8.18690e-02,0.028
8.18700e-02,0.032
8.18710e-02,0.012
8.18720e-02,0.028
8.18730e-02,0.02
8.18740e-02,0.016
8.18750e-02,0.024
8.18760e-02,0.028
8.18770e-02,0.02
8.18780e-02,0.028
8.18790e-02,0.036
8.18800e-02,0.02
8.18810e-02,0.032
8.18820e-02,0.02
8.18830e-02,0.036
8.18840e-02,0.024
8.18850e-02,0.024
8.18860e-02,0.028
8.18870e-02,0.024
8.18880e-02,0.024
8.18890e-02,0.032
8.18900e-02,0.008
8.18910e-02,0.02
8.18920e-02,0.02
8.18930e-02,0.028
8.18940e-02,0.032
8.18950e-02,0.02
8.18960e-02,0.036
8.18970e-02,0.024
8.18980e-02,0.028
8.18990e-02,0.028
8.19000e-02,0.02
8.19010e-02,0.028
8.19020e-02,0.024
8.19030e-02,0.016
8.19040e-02,0.024
8.19050e-02,0.012
8.19060e-02,0.012
8.19070e-02,0.008
8.19080e-02,0.016
8.19090e-02,0.024
8.19100e-02,0.02
8.19110e-02,0.016
8.19120e-02,0.02
8.19130e-02,0.024
8.19140e-02,0.016
8.19150e-02,0.024
8.19160e-02,0.02
8.19170e-02,0.024
8.19180e-02,0.02
8.19190e-02,0.016
8.19200e-02,0.016
8.19210e-02,0.012
8.19220e-02,0.024
8.19230e-02,0.028
8.19240e-02,0.016
8.19250e-02,0.016
8.19260e-02,0.032
8.19270e-02,0.032
8.19280e-02,0.02
8.19290e-02,0.02
8.19300e-02,0.028
8.19310e-02,0.032
8.19320e-02,0.024
8.19330e-02,0.02
8.19340e-02,0.016
8.19350e-02,0.02
8.19360e-02,0.024
8.19370e-02,0.028
8.19380e-02,0.02
8.19390e-02,0.024
8.19400e-02,0.024
8.19410e-02,0.024
8.19420e-02,0.024
8.19430e-02,0.02
8.19440e-02,0.024
8.19450e-02,0.02
8.19460e-02,0.012
8.19470e-02,0.032
8.19480e-02,0.016
8.19490e-02,0.02
8.19500e-02,0.032
8.19510e-02,0.032
8.19520e-02,0.032
8.19530e-02,0.024
8.19540e-02,0.028
8.19550e-02,0.02
8.19560e-02,0.024
8.19570e-02,0.024
8.19580e-02,0.016
8.19590e-02,0.028
8.19600e-02,0.016
8.19610e-02,0.016
8.19620e-02,0.032
8.19630e-02,0.028
8.19640e-02,0.024
8.19650e-02,0.02
8.19660e-02,0.016
8.19670e-02,0.02
8.19680e-02,0.024
8.19690e-02,0.016
8.19700e-02,0.016
8.19710e-02,0.02
8.19720e-02,0.016
8.19730e-02,0.028
8.19740e-02,0.028
8.19750e-02,0.028
8.19760e-02,0.024
8.19770e-02,0.016
8.19780e-02,0.02
8.19790e-02,0.016
8.19800e-02,0.016
8.19810e-02,0.024
8.19820e-02,0.02
8.19830e-02,0.024
8.19840e-02,0.016
8.19850e-02,0.032
8.19860e-02,0.024
8.19870e-02,0.024
8.19880e-02,0.016
8.19890e-02,0.008
8.19900e-02,0.028
8.19910e-02,0.028
8.19920e-02,0.028
8.19930e-02,0.028
8.19940e-02,0.024
8.19950e-02,0.02
8.19960e-02,0.02
8.19970e-02,0.02
8.19980e-02,0.02
8.19990e-02,0.032
8.20000e-02,0.032
8.20010e-02,0.016
8.20020e-02,0.028
8.20030e-02,0.02
8.20040e-02,0.02
8.20050e-02,0.024
8.20060e-02,0.02
8.20070e-02,0.028
8.20080e-02,0.024
8.20090e-02,0.024
8.20100e-02,0.012
8.20110e-02,0.024
8.20120e-02,0.028
8.20130e-02,0.016
8.20140e-02,0.028
8.20150e-02,0.024
8.20160e-02,0.02
8.20170e-02,0.02
8.20180e-02,0.028
8.20190e-02,0.012
8.20200e-02,0.024
8.20210e-02,0.024
8.20220e-02,0.016
8.20230e-02,0.02
8.20240e-02,0.008
8.20250e-02,0.016
8.20260e-02,0.02
8.20270e-02,0.02
8.20280e-02,0.036
8.20290e-02,0.016
8.20300e-02,0.016
8.20310e-02,0.024
8.20320e-02,0.016
8.20330e-02,0.032
8.20340e-02,0.02
8.20350e-02,0.024
8.20360e-02,0.024
8.20370e-02,0.024
8.20380e-02,0.024
8.20390e-02,0.02
8.20400e-02,0.02
8.20410e-02,0.024
8.20420e-02,0.008
8.20430e-02,0.016
8.20440e-02,0.024
8.20450e-02,0.032
8.20460e-02,0.024
8.20470e-02,0.016
8.20480e-02,0.012
8.20490e-02,0.016
8.20500e-02,0.036
8.20510e-02,0.024
8.20520e-02,0.036
8.20530e-02,0.02
8.20540e-02,0.02
8.20550e-02,0.016
8.20560e-02,0.024
8.20570e-02,0.024
8.20580e-02,0.016
8.20590e-02,0.024
8.20600e-02,0.032
8.20610e-02,0.024
8.20620e-02,0.02
8.20630e-02,0.02
8.20640e-02,0.024
8.20650e-02,0.024
8.20660e-02,0.016
8.20670e-02,0.024
8.20680e-02,0.02
8.20690e-02,0.024
8.20700e-02,0.016
8.20710e-02,0.016
8.20720e-02,0.024
8.20730e-02,0.024
8.20740e-02,0.02
8.20750e-02,0.024
8.20760e-02,0.024
8.20770e-02,0.024
8.20780e-02,0.024
8.20790e-02,0.024
8.20800e-02,0.028
8.20810e-02,0.016
8.20820e-02,0.024
8.20830e-02,0.028
8.20840e-02,0.028
8.20850e-02,0.024
8.20860e-02,0.008
8.20870e-02,0.02
8.20880e-02,0.02
8.20890e-02,0.02
8.20900e-02,0.028
8.20910e-02,0.032
8.20920e-02,0.02
8.20930e-02,0.02
8.20940e-02,0.02
8.20950e-02,0.024
8.20960e-02,0.016
8.20970e-02,0.016
8.20980e-02,0.028
8.20990e-02,0.028
8.21000e-02,0.028
8.21010e-02,0.012
8.21020e-02,0.012
8.21030e-02,0.024
8.21040e-02,0.028
8.21050e-02,0.008
8.21060e-02,0.024
8.21070e-02,0.024
8.21080e-02,0.02
8.21090e-02,0.016
8.21100e-02,0.012
8.21110e-02,0.02
8.21120e-02,0.02
8.21130e-02,0.02
8.21140e-02,0.016
8.21150e-02,0.028
8.21160e-02,0.028
8.21170e-02,0.032
8.21180e-02,0.024
8.21190e-02,0.016
8.21200e-02,0.024
8.21210e-02,0.028
8.21220e-02,0.02
